sep=,
type,sourceName,sourceVersion,productType,device,startDate,endDate,unit,value
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-30 15:47:36 +0000,2021-10-30 15:48:01 +0000,mi/hr,1.8342877594846099
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-30 16:38:17 +0000,2021-10-30 16:38:21 +0000,mi/hr,2.16982820329277
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-30 16:54:25 +0000,2021-10-30 16:54:31 +0000,mi/hr,1.1184681460272012
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-30 17:56:21 +0000,2021-10-30 17:56:26 +0000,mi/hr,2.706692913385827
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-30 17:56:46 +0000,2021-10-30 17:58:31 +0000,mi/hr,2.7514316392269147
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-30 18:11:48 +0000,2021-10-30 18:11:57 +0000,mi/hr,1.1632068718682893
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-30 19:47:05 +0000,2021-10-30 19:49:20 +0000,mi/hr,2.4158911954187547
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-30 21:19:02 +0000,2021-10-30 21:19:17 +0000,mi/hr,2.2816750178954903
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-30 21:25:36 +0000,2021-10-30 21:25:41 +0000,mi/hr,1.811918396564066
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-30 21:35:29 +0000,2021-10-30 21:35:57 +0000,mi/hr,1.990873299928418
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-30 21:36:44 +0000,2021-10-30 21:37:00 +0000,mi/hr,2.4606299212598426
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 00:56:04 +0000,2021-10-31 00:57:06 +0000,mi/hr,2.438260558339299
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 00:58:25 +0000,2021-10-31 00:58:36 +0000,mi/hr,2.5277380100214746
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 01:00:41 +0000,2021-10-31 01:01:42 +0000,mi/hr,2.840909090909091
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 01:02:42 +0000,2021-10-31 01:04:00 +0000,mi/hr,3.3777738010021476
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 01:04:47 +0000,2021-10-31 01:05:31 +0000,mi/hr,3.3330350751610593
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 01:06:05 +0000,2021-10-31 01:06:10 +0000,mi/hr,3.8027916964924837
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 01:10:34 +0000,2021-10-31 01:10:41 +0000,mi/hr,3.154080171796707
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 01:11:51 +0000,2021-10-31 01:11:53 +0000,mi/hr,3.489620615604868
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 01:12:07 +0000,2021-10-31 01:12:21 +0000,mi/hr,2.2369362920544025
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 01:15:11 +0000,2021-10-31 01:15:52 +0000,mi/hr,2.930386542591267
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 01:18:51 +0000,2021-10-31 01:21:27 +0000,mi/hr,3.0646027201145314
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 01:22:02 +0000,2021-10-31 01:23:34 +0000,mi/hr,2.6395848246241944
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 01:23:44 +0000,2021-10-31 01:25:01 +0000,mi/hr,3.0422333571939872
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 01:25:21 +0000,2021-10-31 01:25:24 +0000,mi/hr,2.035612025769506
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 01:25:35 +0000,2021-10-31 01:25:43 +0000,mi/hr,2.102720114531138
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 01:26:42 +0000,2021-10-31 01:27:09 +0000,mi/hr,2.035612025769506
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 01:28:28 +0000,2021-10-31 01:28:57 +0000,mi/hr,2.818539727988547
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 01:30:10 +0000,2021-10-31 01:30:28 +0000,mi/hr,2.9974946313528994
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 01:31:54 +0000,2021-10-31 01:32:07 +0000,mi/hr,2.0803507516105944
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 01:57:43 +0000,2021-10-31 01:57:46 +0000,mi/hr,1.7671796707229779
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 01:59:24 +0000,2021-10-31 02:00:29 +0000,mi/hr,2.4158911954187547
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 02:00:49 +0000,2021-10-31 02:02:22 +0000,mi/hr,1.990873299928418
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 02:05:14 +0000,2021-10-31 02:07:27 +0000,mi/hr,2.3040443808160345
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 02:35:51 +0000,2021-10-31 02:35:56 +0000,mi/hr,1.5658554044380815
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 02:51:27 +0000,2021-10-31 02:52:24 +0000,mi/hr,2.3935218324982106
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 13:28:52 +0000,2021-10-31 13:29:04 +0000,mi/hr,2.729062276306371
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 13:47:34 +0000,2021-10-31 13:47:38 +0000,mi/hr,2.9080171796707233
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 13:49:50 +0000,2021-10-31 13:49:54 +0000,mi/hr,1.9013958482462419
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 13:50:19 +0000,2021-10-31 13:50:23 +0000,mi/hr,2.729062276306371
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 14:19:45 +0000,2021-10-31 14:19:58 +0000,mi/hr,2.3711524695776665
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 14:42:09 +0000,2021-10-31 14:42:33 +0000,mi/hr,1.6777022190408017
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 15:12:00 +0000,2021-10-31 15:13:50 +0000,mi/hr,3.5567287043665
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-31 19:30:36 +0000,2021-10-31 19:30:38 +0000,mi/hr,2.7514316392269147
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-02 01:07:00 +0000,2021-11-02 01:07:04 +0000,mi/hr,2.7514316392269147
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-02 15:09:30 +0000,2021-11-02 15:09:32 +0000,mi/hr,2.3711524695776665
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-02 15:26:34 +0000,2021-11-02 15:26:37 +0000,mi/hr,2.706692913385827
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-04 21:01:34 +0000,2021-11-04 21:01:36 +0000,mi/hr,3.937007874015748
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-04 21:26:34 +0000,2021-11-04 21:26:37 +0000,mi/hr,1.2079455977093774
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-05 15:30:48 +0000,2021-11-05 15:30:56 +0000,mi/hr,2.0803507516105944
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-05 18:24:43 +0000,2021-11-05 18:26:19 +0000,mi/hr,3.1093414459556192
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-05 18:27:22 +0000,2021-11-05 18:31:28 +0000,mi/hr,3.310665712240515
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-05 18:31:44 +0000,2021-11-05 18:35:28 +0000,mi/hr,3.3777738010021476
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-05 18:48:05 +0000,2021-11-05 18:53:03 +0000,mi/hr,3.4225125268432355
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-05 18:53:07 +0000,2021-11-05 18:58:04 +0000,mi/hr,3.310665712240515
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-05 18:58:06 +0000,2021-11-05 18:58:13 +0000,mi/hr,3.0646027201145314
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-06 13:36:20 +0000,2021-11-06 13:36:29 +0000,mi/hr,2.6172154617036507
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-06 13:40:38 +0000,2021-11-06 13:40:46 +0000,mi/hr,2.7514316392269147
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-06 15:16:04 +0000,2021-11-06 15:16:17 +0000,mi/hr,2.438260558339299
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-06 15:16:28 +0000,2021-11-06 15:16:37 +0000,mi/hr,2.505368647100931
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-06 16:30:36 +0000,2021-11-06 16:31:15 +0000,mi/hr,2.773801002147459
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-06 16:31:31 +0000,2021-11-06 16:32:02 +0000,mi/hr,2.840909090909091
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-06 16:49:27 +0000,2021-11-06 16:49:34 +0000,mi/hr,2.035612025769506
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-06 16:53:54 +0000,2021-11-06 16:53:56 +0000,mi/hr,2.2369362920544025
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-06 16:59:04 +0000,2021-11-06 16:59:12 +0000,mi/hr,3.086972083035075
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-06 17:00:22 +0000,2021-11-06 17:00:37 +0000,mi/hr,2.5948460987831066
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-06 18:29:44 +0000,2021-11-06 18:29:54 +0000,mi/hr,2.438260558339299
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-06 19:13:02 +0000,2021-11-06 19:15:15 +0000,mi/hr,3.0646027201145314
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-06 19:15:55 +0000,2021-11-06 19:20:13 +0000,mi/hr,2.9974946313528994
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-06 20:10:14 +0000,2021-11-06 20:10:32 +0000,mi/hr,2.3935218324982106
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-06 20:10:52 +0000,2021-11-06 20:10:57 +0000,mi/hr,1.5211166785969936
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-06 20:12:42 +0000,2021-11-06 20:16:40 +0000,mi/hr,3.0422333571939872
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-06 20:39:21 +0000,2021-11-06 20:39:24 +0000,mi/hr,2.796170365068003
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-07 00:41:46 +0000,2021-11-07 00:41:50 +0000,mi/hr,2.3487831066571228
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-07 13:39:40 +0000,2021-11-07 13:39:45 +0000,mi/hr,2.102720114531138
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-07 13:42:27 +0000,2021-11-07 13:42:32 +0000,mi/hr,2.4606299212598426
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-07 14:25:54 +0000,2021-11-07 14:25:56 +0000,mi/hr,2.6395848246241944
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-07 14:39:36 +0000,2021-11-07 14:40:05 +0000,mi/hr,2.930386542591267
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-07 14:45:39 +0000,2021-11-07 14:46:01 +0000,mi/hr,3.0646027201145314
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-07 14:47:05 +0000,2021-11-07 14:47:08 +0000,mi/hr,2.885647816750179
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-07 14:47:30 +0000,2021-11-07 14:47:33 +0000,mi/hr,3.4225125268432355
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-07 15:00:50 +0000,2021-11-07 15:01:07 +0000,mi/hr,2.840909090909091
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-07 15:03:37 +0000,2021-11-07 15:03:40 +0000,mi/hr,3.758052970651396
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-07 15:16:41 +0000,2021-11-07 15:16:52 +0000,mi/hr,3.7356836077308517
HKQuantityTypeIdentifierWalkingSpeed,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283cacbe0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-11-07 15:25:51 +0000,2021-11-07 15:26:01 +0000,mi/hr,2.729062276306371
