sep=,
type,sourceName,sourceVersion,productType,device,startDate,endDate,unit,value
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-08 16:37:04 +0000,2022-12-08 16:37:14 +0000,ft/s,1.0817093173349936
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-08 16:39:53 +0000,2022-12-08 16:39:57 +0000,ft/s,0.7205864712791492
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-08 16:40:07 +0000,2022-12-08 16:40:12 +0000,ft/s,0.8014525993289596
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-08 16:40:21 +0000,2022-12-08 16:40:25 +0000,ft/s,1.5261425120936916
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-08 16:52:40 +0000,2022-12-08 16:52:45 +0000,ft/s,0.7038262337837319
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-08 16:53:21 +0000,2022-12-08 16:53:25 +0000,ft/s,2.447190520957386
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-08 16:53:36 +0000,2022-12-08 16:53:40 +0000,ft/s,0.691157802352755
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-08 16:53:40 +0000,2022-12-08 16:53:45 +0000,ft/s,1.1952726898856676
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-08 16:57:29 +0000,2022-12-08 16:57:34 +0000,ft/s,0.7311424871129314
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-08 16:58:44 +0000,2022-12-08 16:58:50 +0000,ft/s,0.7502027735935421
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-08 16:58:53 +0000,2022-12-08 16:58:58 +0000,ft/s,0.857436672596168
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-08 16:59:21 +0000,2022-12-08 16:59:25 +0000,ft/s,0.7582538494757154
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-08 17:00:16 +0000,2022-12-08 17:00:20 +0000,ft/s,0.8927518379656973
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-08 17:00:23 +0000,2022-12-08 17:00:29 +0000,ft/s,0.8040036898585442
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-08 17:00:31 +0000,2022-12-08 17:00:40 +0000,ft/s,0.7642133850750961
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-09 16:58:39 +0000,2022-12-09 16:58:43 +0000,ft/s,1.0692928563265662
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-12 21:43:35 +0000,2022-12-12 21:43:40 +0000,ft/s,1.2455082784487506
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-12 23:27:45 +0000,2022-12-12 23:27:50 +0000,ft/s,1.1753305558144576
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-13 22:06:42 +0000,2022-12-13 22:06:48 +0000,ft/s,1.0046622962776444
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-13 23:58:54 +0000,2022-12-13 23:58:59 +0000,ft/s,1.4229388687554305
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-15 21:58:27 +0000,2022-12-15 21:58:32 +0000,ft/s,0.6716664186299942
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-15 23:56:18 +0000,2022-12-15 23:56:22 +0000,ft/s,2.082104249576258
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-16 00:34:42 +0000,2022-12-16 00:34:46 +0000,ft/s,0.937199928942002
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:38:24 +0000,2022-12-17 16:38:27 +0000,ft/s,0.8389870990605491
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:38:30 +0000,2022-12-17 16:38:34 +0000,ft/s,0.6963686132681338
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:38:34 +0000,2022-12-17 16:38:38 +0000,ft/s,0.6722290254640454
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:38:41 +0000,2022-12-17 16:38:45 +0000,ft/s,0.7956517552296946
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:40:11 +0000,2022-12-17 16:40:18 +0000,ft/s,1.5566349420647607
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:40:18 +0000,2022-12-17 16:40:31 +0000,ft/s,1.7640244929496385
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:40:31 +0000,2022-12-17 16:40:36 +0000,ft/s,1.7081736892539998
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:40:36 +0000,2022-12-17 16:40:40 +0000,ft/s,2.0129229687643173
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:40:40 +0000,2022-12-17 16:40:44 +0000,ft/s,1.554054029657459
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:40:44 +0000,2022-12-17 16:40:49 +0000,ft/s,1.903487237419669
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:40:49 +0000,2022-12-17 16:40:56 +0000,ft/s,1.005360030439582
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:43:47 +0000,2022-12-17 16:43:51 +0000,ft/s,2.812421501777929
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:43:56 +0000,2022-12-17 16:44:03 +0000,ft/s,2.312609373428064
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:44:03 +0000,2022-12-17 16:44:07 +0000,ft/s,1.2314708761655753
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:44:07 +0000,2022-12-17 16:44:12 +0000,ft/s,1.796871384610654
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:44:18 +0000,2022-12-17 16:44:24 +0000,ft/s,1.4829907439199332
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:44:24 +0000,2022-12-17 16:44:29 +0000,ft/s,1.2034338133854503
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:44:36 +0000,2022-12-17 16:44:39 +0000,ft/s,0.849603198644683
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:53:44 +0000,2022-12-17 16:53:49 +0000,ft/s,1.0138603411321565
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:53:55 +0000,2022-12-17 16:53:59 +0000,ft/s,1.3225916724192501
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:54:16 +0000,2022-12-17 16:54:23 +0000,ft/s,1.065285969281134
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:54:23 +0000,2022-12-17 16:54:28 +0000,ft/s,0.9610130405175716
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:54:34 +0000,2022-12-17 16:54:38 +0000,ft/s,1.0502944624643
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:54:38 +0000,2022-12-17 16:54:42 +0000,ft/s,1.0070871571543336
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:54:47 +0000,2022-12-17 16:54:53 +0000,ft/s,0.9894205790179295
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:54:53 +0000,2022-12-17 16:54:58 +0000,ft/s,1.2899652671000463
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:54:58 +0000,2022-12-17 16:55:02 +0000,ft/s,0.9404862020898053
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:55:04 +0000,2022-12-17 16:55:09 +0000,ft/s,1.1430985814943089
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:55:11 +0000,2022-12-17 16:55:16 +0000,ft/s,0.9125787911452646
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:58:16 +0000,2022-12-17 16:58:22 +0000,ft/s,1.0266668331904674
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 16:58:24 +0000,2022-12-17 16:58:29 +0000,ft/s,0.9060038982101
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 17:02:04 +0000,2022-12-17 17:02:09 +0000,ft/s,0.7577893615081867
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-17 18:21:06 +0000,2022-12-17 18:21:11 +0000,ft/s,1.1603594843171086
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-19 21:56:28 +0000,2022-12-19 21:56:34 +0000,ft/s,0.8177908816988386
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-20 16:48:26 +0000,2022-12-20 16:48:30 +0000,ft/s,1.7978462177937424
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-20 17:19:29 +0000,2022-12-20 17:19:36 +0000,ft/s,1.040581721333381
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-20 17:22:09 +0000,2022-12-20 17:22:20 +0000,ft/s,0.889992972058574
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-20 17:23:05 +0000,2022-12-20 17:23:10 +0000,ft/s,0.7428733382638045
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-20 17:23:25 +0000,2022-12-20 17:23:30 +0000,ft/s,0.7006636480959694
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-20 17:23:34 +0000,2022-12-20 17:23:41 +0000,ft/s,0.796508620886665
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-20 17:27:11 +0000,2022-12-20 17:27:18 +0000,ft/s,0.6679824878537436
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-20 17:40:01 +0000,2022-12-20 17:40:05 +0000,ft/s,0.9707324304605719
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-20 17:55:35 +0000,2022-12-20 17:55:39 +0000,ft/s,2.2370309576274843
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-21 17:24:02 +0000,2022-12-21 17:24:07 +0000,ft/s,0.7926346611945334
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-21 17:25:07 +0000,2022-12-21 17:25:15 +0000,ft/s,0.7566166283890331
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-21 17:26:20 +0000,2022-12-21 17:26:27 +0000,ft/s,0.7831917347244702
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-21 17:30:10 +0000,2022-12-21 17:30:14 +0000,ft/s,0.6862083484181581
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-21 17:30:14 +0000,2022-12-21 17:30:20 +0000,ft/s,0.9026219995003046
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-22 21:57:46 +0000,2022-12-22 21:57:55 +0000,ft/s,0.8377864995966433
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-23 00:38:05 +0000,2022-12-23 00:38:09 +0000,ft/s,1.8496989343422916
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-28 20:21:45 +0000,2022-12-28 20:21:53 +0000,ft/s,0.933418710400739
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-28 20:48:24 +0000,2022-12-28 20:48:28 +0000,ft/s,1.402826798869556
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-30 20:20:09 +0000,2022-12-30 20:20:15 +0000,ft/s,1.3198667350090707
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-30 20:21:16 +0000,2022-12-30 20:21:21 +0000,ft/s,1.9880833979353816
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-12-30 22:17:51 +0000,2022-12-30 22:18:00 +0000,ft/s,1.0045872038117856
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-25 22:31:26 +0000,2023-01-25 22:31:31 +0000,ft/s,0.812331033660358
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-25 22:48:26 +0000,2023-01-25 22:48:31 +0000,ft/s,0.8916170421860662
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-25 22:51:56 +0000,2023-01-25 22:52:01 +0000,ft/s,0.9041311820660989
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-25 22:53:33 +0000,2023-01-25 22:53:41 +0000,ft/s,0.8553419056839829
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-25 22:53:45 +0000,2023-01-25 22:53:50 +0000,ft/s,0.9312195180282192
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-25 22:53:58 +0000,2023-01-25 22:54:02 +0000,ft/s,1.0256547471043944
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-25 22:54:17 +0000,2023-01-25 22:54:21 +0000,ft/s,1.2770641272462258
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-25 22:54:23 +0000,2023-01-25 22:54:27 +0000,ft/s,1.109825970306797
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-25 22:54:46 +0000,2023-01-25 22:54:50 +0000,ft/s,0.7543401435760688
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-25 22:57:52 +0000,2023-01-25 22:57:56 +0000,ft/s,0.829588514300469
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-25 23:04:21 +0000,2023-01-25 23:04:27 +0000,ft/s,0.6962872630967868
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-25 23:13:08 +0000,2023-01-25 23:13:13 +0000,ft/s,0.7518711365426932
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-25 23:13:15 +0000,2023-01-25 23:13:23 +0000,ft/s,0.8216315484422398
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-25 23:13:23 +0000,2023-01-25 23:13:29 +0000,ft/s,0.8179520176151606
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-25 23:15:12 +0000,2023-01-25 23:15:16 +0000,ft/s,1.1585115056651158
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-25 23:22:50 +0000,2023-01-25 23:22:54 +0000,ft/s,0.7707250165188406
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-25 23:22:54 +0000,2023-01-25 23:22:59 +0000,ft/s,0.8639761703846648
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-27 01:28:26 +0000,2023-01-27 01:28:32 +0000,ft/s,0.6639794629859173
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-27 02:19:27 +0000,2023-01-27 02:19:31 +0000,ft/s,0.7886505072198201
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-27 03:43:54 +0000,2023-01-27 03:43:58 +0000,ft/s,0.6625871724031103
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 16:54:06 +0000,2023-01-28 16:54:10 +0000,ft/s,0.9735462468440138
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 17:39:39 +0000,2023-01-28 17:39:43 +0000,ft/s,1.0300194966824348
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 17:45:04 +0000,2023-01-28 17:45:26 +0000,ft/s,1.1545231961828517
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 17:45:35 +0000,2023-01-28 17:45:41 +0000,ft/s,1.4046225647913815
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 17:45:43 +0000,2023-01-28 17:45:47 +0000,ft/s,2.102498307315696
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 17:50:29 +0000,2023-01-28 17:50:34 +0000,ft/s,1.4328317144724327
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 17:50:42 +0000,2023-01-28 17:50:58 +0000,ft/s,0.7909664449103547
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 17:57:16 +0000,2023-01-28 17:57:23 +0000,ft/s,0.7596582643629058
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 17:57:54 +0000,2023-01-28 17:58:01 +0000,ft/s,0.6867834706631858
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:00:50 +0000,2023-01-28 18:00:56 +0000,ft/s,1.1235725848380662
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:01:07 +0000,2023-01-28 18:01:12 +0000,ft/s,0.6636572400415975
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:01:12 +0000,2023-01-28 18:01:18 +0000,ft/s,0.7154579394132758
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:01:37 +0000,2023-01-28 18:01:41 +0000,ft/s,1.1411348352907835
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:01:52 +0000,2023-01-28 18:01:57 +0000,ft/s,0.6898046713175736
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:01:57 +0000,2023-01-28 18:02:04 +0000,ft/s,0.7942581935504602
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:02:04 +0000,2023-01-28 18:02:11 +0000,ft/s,1.1912802737841768
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:02:11 +0000,2023-01-28 18:02:15 +0000,ft/s,1.759446590278405
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:02:15 +0000,2023-01-28 18:02:19 +0000,ft/s,1.3300277820722324
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:02:22 +0000,2023-01-28 18:02:33 +0000,ft/s,0.9915303057572973
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:02:37 +0000,2023-01-28 18:02:40 +0000,ft/s,0.8676160038925531
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:02:40 +0000,2023-01-28 18:02:44 +0000,ft/s,0.8062149087587992
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:02:51 +0000,2023-01-28 18:02:55 +0000,ft/s,1.2817065625053066
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:02:58 +0000,2023-01-28 18:03:02 +0000,ft/s,0.912582017774657
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:03:04 +0000,2023-01-28 18:03:10 +0000,ft/s,1.248540136757798
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:03:13 +0000,2023-01-28 18:03:19 +0000,ft/s,0.9892075237013849
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:03:22 +0000,2023-01-28 18:03:30 +0000,ft/s,0.8326031639194238
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:04:17 +0000,2023-01-28 18:04:20 +0000,ft/s,1.8086051690609748
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:06:36 +0000,2023-01-28 18:06:39 +0000,ft/s,1.452946717657755
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:06:39 +0000,2023-01-28 18:06:44 +0000,ft/s,1.4141336904736015
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:07:01 +0000,2023-01-28 18:07:09 +0000,ft/s,0.8405140769763255
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:08:19 +0000,2023-01-28 18:08:23 +0000,ft/s,0.9767640763380395
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:08:35 +0000,2023-01-28 18:08:38 +0000,ft/s,0.8405661919298447
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:11:59 +0000,2023-01-28 18:12:05 +0000,ft/s,1.5583736064240061
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:12:12 +0000,2023-01-28 18:12:16 +0000,ft/s,1.4999630100770884
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:12:46 +0000,2023-01-28 18:13:02 +0000,ft/s,0.7229995500697238
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:13:22 +0000,2023-01-28 18:13:25 +0000,ft/s,1.960433139575748
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:14:02 +0000,2023-01-28 18:14:07 +0000,ft/s,1.2011442753899442
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:14:09 +0000,2023-01-28 18:14:13 +0000,ft/s,2.385685293693242
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:14:18 +0000,2023-01-28 18:14:28 +0000,ft/s,0.9696048701529114
HKQuantityTypeIdentifierStairDescentSpeed,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2023-01-28 18:14:28 +0000,2023-01-28 18:14:33 +0000,ft/s,0.6661935662972958
