sep=,
type,sourceName,sourceVersion,productType,device,startDate,endDate,unit,value
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-19 22:45:00 +0000,2022-09-19 22:50:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 20:35:00 +0000,2022-09-21 20:40:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 20:45:00 +0000,2022-09-21 20:50:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 20:50:00 +0000,2022-09-21 20:55:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 20:55:00 +0000,2022-09-21 21:00:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 21:00:00 +0000,2022-09-21 21:05:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 21:05:00 +0000,2022-09-21 21:10:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 21:10:00 +0000,2022-09-21 21:15:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 21:15:00 +0000,2022-09-21 21:20:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 21:20:00 +0000,2022-09-21 21:25:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 21:25:00 +0000,2022-09-21 21:30:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 21:30:00 +0000,2022-09-21 21:35:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 21:35:00 +0000,2022-09-21 21:40:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 21:40:00 +0000,2022-09-21 21:45:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 21:45:00 +0000,2022-09-21 21:50:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 21:50:00 +0000,2022-09-21 21:55:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 21:55:00 +0000,2022-09-21 22:00:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 22:15:00 +0000,2022-09-21 22:20:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 23:00:00 +0000,2022-09-21 23:05:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 23:05:00 +0000,2022-09-21 23:10:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 23:10:00 +0000,2022-09-21 23:15:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 23:15:00 +0000,2022-09-21 23:20:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 23:20:00 +0000,2022-09-21 23:25:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 23:25:00 +0000,2022-09-21 23:30:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 23:30:00 +0000,2022-09-21 23:35:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 23:35:00 +0000,2022-09-21 23:40:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 23:40:00 +0000,2022-09-21 23:45:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 23:45:00 +0000,2022-09-21 23:50:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-21 23:55:00 +0000,2022-09-22 00:00:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-22 00:00:00 +0000,2022-09-22 00:05:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-22 00:10:00 +0000,2022-09-22 00:15:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-22 20:50:00 +0000,2022-09-22 20:55:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-22 20:55:00 +0000,2022-09-22 21:00:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-22 21:00:00 +0000,2022-09-22 21:05:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-22 21:05:00 +0000,2022-09-22 21:10:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-22 21:10:00 +0000,2022-09-22 21:15:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-22 21:15:00 +0000,2022-09-22 21:20:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-22 21:20:00 +0000,2022-09-22 21:25:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-22 21:25:00 +0000,2022-09-22 21:30:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-22 21:30:00 +0000,2022-09-22 21:35:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-22 21:35:00 +0000,2022-09-22 21:40:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-22 21:40:00 +0000,2022-09-22 21:45:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-22 21:45:00 +0000,2022-09-22 21:50:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-22 21:50:00 +0000,2022-09-22 21:55:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-22 21:55:00 +0000,2022-09-22 22:00:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-22 22:00:00 +0000,2022-09-22 22:05:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-22 22:05:00 +0000,2022-09-22 22:10:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-22 22:10:00 +0000,2022-09-22 22:15:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-22 22:15:00 +0000,2022-09-22 22:20:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-22 22:20:00 +0000,2022-09-22 22:25:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-22 22:25:00 +0000,2022-09-22 22:30:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-22 22:30:00 +0000,2022-09-22 22:35:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-22 22:35:00 +0000,2022-09-22 22:40:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-24 22:25:00 +0000,2022-09-24 22:30:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-24 22:30:00 +0000,2022-09-24 22:35:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-24 22:35:00 +0000,2022-09-24 22:40:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-24 23:10:00 +0000,2022-09-24 23:15:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 00:25:00 +0000,2022-09-25 00:30:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 00:30:00 +0000,2022-09-25 00:35:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 00:35:00 +0000,2022-09-25 00:40:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 00:40:00 +0000,2022-09-25 00:45:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 00:45:00 +0000,2022-09-25 00:50:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 00:50:00 +0000,2022-09-25 00:55:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 00:55:00 +0000,2022-09-25 01:00:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 01:00:00 +0000,2022-09-25 01:05:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 01:05:00 +0000,2022-09-25 01:10:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 01:20:00 +0000,2022-09-25 01:25:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 01:25:00 +0000,2022-09-25 01:30:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 01:30:00 +0000,2022-09-25 01:35:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 01:35:00 +0000,2022-09-25 01:40:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 01:40:00 +0000,2022-09-25 01:45:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 01:45:00 +0000,2022-09-25 01:50:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 01:50:00 +0000,2022-09-25 01:55:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 01:55:00 +0000,2022-09-25 02:00:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 02:00:00 +0000,2022-09-25 02:05:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 02:05:00 +0000,2022-09-25 02:10:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 02:10:00 +0000,2022-09-25 02:15:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 02:20:00 +0000,2022-09-25 02:25:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 02:25:00 +0000,2022-09-25 02:30:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 02:30:00 +0000,2022-09-25 02:35:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 04:00:00 +0000,2022-09-25 04:05:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 14:40:00 +0000,2022-09-25 14:45:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 14:50:00 +0000,2022-09-25 14:55:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 14:55:00 +0000,2022-09-25 15:00:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 15:00:00 +0000,2022-09-25 15:05:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 15:05:00 +0000,2022-09-25 15:10:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 15:10:00 +0000,2022-09-25 15:15:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 15:15:00 +0000,2022-09-25 15:20:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 15:20:00 +0000,2022-09-25 15:25:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 15:25:00 +0000,2022-09-25 15:30:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 15:30:00 +0000,2022-09-25 15:35:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 15:35:00 +0000,2022-09-25 15:40:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 15:40:00 +0000,2022-09-25 15:45:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 15:45:00 +0000,2022-09-25 15:50:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 15:50:00 +0000,2022-09-25 15:55:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 15:55:00 +0000,2022-09-25 16:00:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 16:00:00 +0000,2022-09-25 16:05:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 16:05:00 +0000,2022-09-25 16:10:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 16:10:00 +0000,2022-09-25 16:15:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 16:15:00 +0000,2022-09-25 16:20:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 16:20:00 +0000,2022-09-25 16:25:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 16:25:00 +0000,2022-09-25 16:30:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 16:30:00 +0000,2022-09-25 16:35:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 16:35:00 +0000,2022-09-25 16:40:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 16:40:00 +0000,2022-09-25 16:45:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 16:45:00 +0000,2022-09-25 16:50:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 16:50:00 +0000,2022-09-25 16:55:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 16:55:00 +0000,2022-09-25 17:00:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 17:00:00 +0000,2022-09-25 17:05:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 17:05:00 +0000,2022-09-25 17:10:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 17:10:00 +0000,2022-09-25 17:15:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 17:15:00 +0000,2022-09-25 17:20:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 17:20:00 +0000,2022-09-25 17:25:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 17:25:00 +0000,2022-09-25 17:30:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 17:30:00 +0000,2022-09-25 17:35:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 17:35:00 +0000,2022-09-25 17:40:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 17:40:00 +0000,2022-09-25 17:45:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 17:45:00 +0000,2022-09-25 17:50:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 17:50:00 +0000,2022-09-25 17:55:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 17:55:00 +0000,2022-09-25 18:00:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 18:00:00 +0000,2022-09-25 18:05:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 18:05:00 +0000,2022-09-25 18:10:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 18:10:00 +0000,2022-09-25 18:15:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 18:15:00 +0000,2022-09-25 18:20:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 18:20:00 +0000,2022-09-25 18:25:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 18:25:00 +0000,2022-09-25 18:30:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 18:30:00 +0000,2022-09-25 18:35:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 18:35:00 +0000,2022-09-25 18:40:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 18:40:00 +0000,2022-09-25 18:45:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 18:45:00 +0000,2022-09-25 18:50:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 18:50:00 +0000,2022-09-25 18:55:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-25 19:00:00 +0000,2022-09-25 19:05:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-26 00:15:00 +0000,2022-09-26 00:20:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-26 01:40:00 +0000,2022-09-26 01:45:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-26 01:45:00 +0000,2022-09-26 01:50:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-26 01:50:00 +0000,2022-09-26 01:55:00 +0000,min,4.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-26 01:55:00 +0000,2022-09-26 02:00:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-09-26 02:00:00 +0000,2022-09-26 02:05:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-10-15 10:50:00 +0000,2022-10-15 10:55:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-10-15 10:55:00 +0000,2022-10-15 11:00:00 +0000,min,1.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-10-15 11:00:00 +0000,2022-10-15 11:05:00 +0000,min,2.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-10-15 11:05:00 +0000,2022-10-15 11:10:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-10-15 11:10:00 +0000,2022-10-15 11:15:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-10-15 11:15:00 +0000,2022-10-15 11:20:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-10-15 11:20:00 +0000,2022-10-15 11:25:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-10-15 11:25:00 +0000,2022-10-15 11:30:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-10-15 11:30:00 +0000,2022-10-15 11:35:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-10-15 11:35:00 +0000,2022-10-15 11:40:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-10-15 11:40:00 +0000,2022-10-15 11:45:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-10-15 11:45:00 +0000,2022-10-15 11:50:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-10-15 11:50:00 +0000,2022-10-15 11:55:00 +0000,min,3.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-10-15 12:00:00 +0000,2022-10-15 12:05:00 +0000,min,5.0
HKQuantityTypeIdentifierAppleStandTime,Nobel’s Apple Watch,2665.0.8,"Watch6,9",,2022-10-15 12:05:00 +0000,2022-10-15 12:10:00 +0000,min,5.0
